DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-26 10:30:00,6.0,0.261,1008.097,55.422000000000004,16.141,102755.367,1487.178
2024-06-26 10:40:00,6.0,0.17400000000000002,1007.927,55.75699999999999,15.813999999999998,99958.892,1488.3719999999998
2024-06-26 10:50:00,6.0,0.469,1007.8969999999999,55.738,15.777000000000001,102109.20999999999,1581.558
2024-06-26 11:00:00,6.0,0.549,1007.8120000000001,55.277,16.272,100823.36799999999,1641.9209999999998
2024-06-26 11:10:00,6.0,0.479,1007.749,55.126999999999995,16.121000000000002,89988.217,1520.353
2024-06-26 11:20:00,6.0,0.8109999999999999,1007.7520000000001,53.597,17.299,75315.05,1341.114
2024-06-26 11:30:00,6.0,1.324,1007.6370000000001,51.129999999999995,19.788999999999998,75055.288,1666.55
2024-06-26 11:40:00,6.0,0.696,1007.5530000000001,50.948,20.461000000000002,65821.14499999999,1651.33
2024-06-26 11:50:00,6.0,0.89,1007.51,50.918,20.261000000000003,60047.425,1671.363
2024-06-26 12:00:00,6.0,0.836,1007.492,50.533,20.514,55434.129,1695.2959999999998
2024-06-26 12:10:00,6.0,1.045,1007.4069999999999,50.84,20.601,52877.355,1696.613
2024-06-26 12:20:00,6.0,0.7769999999999999,1007.443,51.088,20.686,52338.651,1708.959
2024-06-26 12:30:00,6.0,0.7150000000000001,1007.356,51.733000000000004,19.756,53583.708,1722.0990000000002
2024-06-26 12:40:00,6.0,0.7929999999999999,1007.1959999999999,52.126999999999995,19.767,54511.433999999994,1708.193
2024-06-26 12:50:00,6.0,1.036,1007.128,51.835,20.014,55918.206999999995,1722.9739999999997
2024-06-26 13:00:00,6.0,1.0379999999999998,1007.1120000000001,52.089999999999996,19.574,57464.958,1594.349
2024-06-26 13:10:00,6.0,0.994,1006.9559999999999,51.897000000000006,19.81,57876.81,1664.0459999999998
2024-06-26 13:20:00,6.0,1.316,1007.021,51.302,20.296,61087.817,1762.4080000000001
2024-06-26 13:30:00,6.0,1.072,1006.89,51.097,20.548,58599.324,1702.057
2024-06-26 13:40:00,6.0,1.1059999999999999,1006.856,51.186,20.331,54506.761,1539.615
2024-06-26 13:50:00,6.0,0.869,1006.7139999999999,47.977999999999994,24.349,32746.527000000002,763.795
2024-06-26 14:00:00,6.0,0.932,1006.5530000000001,46.843,26.21,36244.598,890.314
2024-06-26 14:10:00,6.0,1.428,1006.586,46.064,27.101,38939.965000000004,961.568
2024-06-26 14:20:00,6.0,1.533,1006.6469999999999,46.803,25.762999999999998,47394.78,1311.696
2024-06-26 14:30:00,6.0,1.3679999999999999,1006.5840000000001,44.08,30.089,21927.287,366.546
2024-06-26 14:40:00,6.0,1.734,1006.573,40.807,36.256,13558.335000000001,103.535
2024-06-26 14:50:00,6.0,1.682,1006.6389999999999,38.956,40.061,21415.754999999997,430.63599999999997
2024-06-26 15:00:00,6.0,1.42,1006.558,42.952999999999996,31.701999999999998,36677.72,853.875
2024-06-26 15:10:00,6.0,1.247,1006.501,45.233,27.731,39156.356,956.3209999999999
2024-06-26 15:20:00,6.0,0.783,1006.3209999999999,45.488,27.617,28399.636,610.557
2024-06-26 15:30:00,6.0,0.356,1006.4040000000001,42.142,33.989999999999995,9762.251,45.184
2024-06-26 15:40:00,6.0,0.40800000000000003,1006.2620000000001,39.006,40.632999999999996,6388.915,14.586000000000002
2024-06-26 15:50:00,6.0,0.549,1006.241,37.446000000000005,45.757,5605.5830000000005,10.751999999999999
2024-06-26 16:00:00,6.0,0.217,1006.3639999999999,37.541,46.272000000000006,11134.583999999999,70.447
2024-06-26 16:10:00,6.0,0.278,1006.402,39.207,42.845,16778.5,154.305
2024-06-26 16:20:00,6.0,0.27999999999999997,1006.375,39.101,43.375,10751.75,54.688
2024-06-26 16:30:00,6.0,0.12200000000000003,1006.2639999999999,38.202999999999996,45.817,6238.751,16.288
2024-06-26 16:40:00,6.0,0.15500000000000003,1006.183,36.711,50.211,4520.3330000000005,6.731999999999999
2024-06-26 16:50:00,6.0,0.261,1006.3299999999999,35.569,53.8,3605.749,3.558
2024-06-26 17:00:00,6.0,0.156,1006.539,34.905,55.43300000000001,3451.167,3.2769999999999997
2024-06-26 17:10:00,6.0,0.174,1006.577,34.579,56.028,3310.666,3.287
2024-06-26 17:20:00,6.0,0.182,1006.684,34.325,56.742999999999995,3439.751,3.7939999999999996
2024-06-26 17:30:00,6.0,0.22599999999999998,1006.758,34.044,57.475,3117.5,2.955
2024-06-26 17:40:00,6.0,0.10300000000000001,1006.808,33.746,58.230999999999995,2665.167,2.049
2024-06-26 17:50:00,6.0,0.069,1006.874,33.406,59.45700000000001,2292.835,1.502
2024-06-26 18:00:00,6.0,0.095,1007.034,33.14,59.852999999999994,1955.2510000000002,1.181
2024-06-26 18:10:00,6.0,0.017,1007.1139999999999,32.92100000000001,59.903,1527.917,0.774
2024-06-26 18:20:00,6.0,0.0,1007.0960000000001,32.662,61.4,1091.166,0.446
2024-06-26 18:30:00,6.0,0.0,1007.195,32.306,62.846000000000004,630.999,0.178
2024-06-26 18:40:00,6.0,0.0,1007.2120000000001,32.048,63.090999999999994,253.25099999999998,0.041
2024-06-26 18:50:00,6.0,0.0,1007.23,31.77444444444445,64.22222222222223,58.24111111111111,0.0022222222222222222
2024-06-26 19:00:00,6.0,,,,,,
2024-06-26 19:10:00,6.0,,,,,,
2024-06-26 19:20:00,6.0,,,,,,
2024-06-26 19:30:00,6.0,,,,,,
2024-06-26 19:40:00,6.0,,,,,,
2024-06-26 19:50:00,6.0,,,,,,
2024-06-26 20:00:00,6.0,,,,,,
2024-06-26 20:10:00,6.0,,,,,,
2024-06-26 20:20:00,6.0,,,,,,
2024-06-26 20:30:00,6.0,,,,,,
2024-06-26 20:40:00,6.0,,,,,,
2024-06-26 20:50:00,6.0,,,,,,
2024-06-26 21:00:00,6.0,,,,,,
2024-06-26 21:10:00,6.0,,,,,,
2024-06-26 21:20:00,6.0,,,,,,
2024-06-26 21:30:00,6.0,,,,,,
2024-06-26 21:40:00,6.0,,,,,,
2024-06-26 21:50:00,6.0,,,,,,
2024-06-26 22:00:00,6.0,,,,,,
2024-06-26 22:10:00,6.0,,,,,,
2024-06-26 22:20:00,6.0,,,,,,
2024-06-26 22:30:00,6.0,,,,,,
2024-06-26 22:40:00,6.0,,,,,,
2024-06-26 22:50:00,6.0,,,,,,
2024-06-26 23:00:00,6.0,,,,,,
2024-06-26 23:10:00,6.0,,,,,,
2024-06-26 23:20:00,6.0,,,,,,
2024-06-26 23:30:00,6.0,,,,,,
2024-06-26 23:40:00,6.0,,,,,,
2024-06-26 23:50:00,6.0,,,,,,
2024-06-27 00:00:00,6.0,,,,,,
2024-06-27 00:10:00,6.0,,,,,,
2024-06-27 00:20:00,6.0,,,,,,
2024-06-27 00:30:00,6.0,,,,,,
2024-06-27 00:40:00,6.0,,,,,,
2024-06-27 00:50:00,6.0,,,,,,
2024-06-27 01:00:00,6.0,,,,,,
2024-06-27 01:10:00,6.0,,,,,,
2024-06-27 01:20:00,6.0,,,,,,
2024-06-27 01:30:00,6.0,,,,,,
2024-06-27 01:40:00,6.0,,,,,,
2024-06-27 01:50:00,6.0,,,,,,
2024-06-27 02:00:00,6.0,,,,,,
2024-06-27 02:10:00,6.0,,,,,,
2024-06-27 02:20:00,6.0,,,,,,
2024-06-27 02:30:00,6.0,,,,,,
2024-06-27 02:40:00,6.0,,,,,,
2024-06-27 02:50:00,6.0,,,,,,
2024-06-27 03:00:00,6.0,,,,,,
2024-06-27 03:10:00,6.0,,,,,,
2024-06-27 03:20:00,6.0,,,,,,
2024-06-27 03:30:00,6.0,,,,,,
2024-06-27 03:40:00,6.0,,,,,,
2024-06-27 03:50:00,6.0,,,,,,
2024-06-27 04:00:00,6.0,,,,,,
2024-06-27 04:10:00,6.0,,,,,,
2024-06-27 04:20:00,6.0,,,,,,
2024-06-27 04:30:00,6.0,,,,,,
2024-06-27 04:40:00,6.0,,,,,,
2024-06-27 04:50:00,6.0,0.434,1008.292,26.942,88.036,38.998000000000005,0.0
2024-06-27 05:00:00,6.0,0.33999999999999997,1008.309,26.951,87.32300000000001,149.249,0.01
2024-06-27 05:10:00,6.0,0.16499999999999998,1008.155,27.038999999999998,86.071,470.24899999999997,0.086
2024-06-27 05:20:00,6.0,0.252,1008.149,27.362000000000002,83.216,1072.084,0.319
2024-06-27 05:30:00,6.0,0.321,1008.0809999999999,27.719,81.668,1903.5010000000002,0.764
2024-06-27 05:40:00,6.0,0.602,1008.131,29.855,73.46900000000001,3148.666,2.0780000000000003
2024-06-27 05:50:00,6.0,1.29,1008.318,34.577999999999996,56.065,4049.668,3.3729999999999998
2024-06-27 06:00:00,6.0,0.32999999999999996,1008.3370000000001,37.68,46.955,4587.001,4.066000000000001
2024-06-27 06:10:00,6.0,0.44400000000000006,1008.5530000000001,39.924,40.659000000000006,5092.75,4.875
2024-06-27 06:20:00,6.0,0.5319999999999999,1008.515,41.325,37.05,5400.998,5.177
2024-06-27 06:30:00,6.0,0.722,1008.5200000000001,41.79,35.583,5727.332,5.7509999999999994
2024-06-27 06:40:00,6.0,0.33199999999999996,1008.676,43.836,31.526999999999997,6087.0830000000005,6.970000000000001
2024-06-27 06:50:00,6.0,0.67,1008.735,44.113,30.718,6062.416,8.312999999999999
2024-06-27 07:00:00,6.0,0.34700000000000003,1008.751,44.39,30.604000000000003,6284.416,12.166
2024-06-27 07:10:00,6.0,0.305,1008.762,45.673,28.276999999999997,6737.248,19.133
2024-06-27 07:20:00,6.0,0.209,1008.665,47.211,26.095,9837.667,29.165
2024-06-27 07:30:00,6.0,0.374,1008.693,47.68,24.845,25649.0,45.089
2024-06-27 07:40:00,6.0,0.47800000000000004,1008.609,47.916000000000004,24.061,31680.833000000002,71.632
2024-06-27 07:50:00,6.0,0.418,1008.564,48.992000000000004,22.658,36652.997,116.91
2024-06-27 08:00:00,6.0,0.515,1008.6030000000001,49.399,21.485,41011.852,188.422
2024-06-27 08:10:00,6.0,0.489,1008.5959999999999,49.766000000000005,21.195,44550.641,265.642
2024-06-27 08:20:00,6.0,0.33799999999999997,1008.5530000000001,49.87,21.202,47154.132,323.029
2024-06-27 08:30:00,6.0,0.375,1008.4469999999999,50.536,20.463,53352.629,421.77699999999993
2024-06-27 08:40:00,6.0,0.9480000000000001,1008.4039999999999,50.370999999999995,19.548,57968.98,494.755
2024-06-27 08:50:00,6.0,0.565,1008.325,50.031,19.8,63002.746,578.85
2024-06-27 09:00:00,6.0,0.836,1008.2629999999999,50.583999999999996,19.145,69057.501,683.548
2024-06-27 09:10:00,6.0,0.532,1008.268,51.205,18.294999999999998,74244.718,769.605
2024-06-27 09:20:00,6.0,0.635,1008.266,51.13,18.713,73725.42199999999,752.325
2024-06-27 09:30:00,6.0,0.34700000000000003,1008.1700000000001,52.39,17.699,80346.367,886.7950000000001
2024-06-27 09:40:00,6.0,0.652,1008.0620000000001,52.403,17.713,84110.101,956.866
2024-06-27 09:50:00,6.0,0.513,1008.021,52.54600000000001,17.802,89928.92,1040.402
2024-06-27 10:00:00,6.0,0.6699999999999999,1007.902,50.774,19.701,60492.748999999996,652.514
2024-06-27 10:10:00,6.0,0.271,1007.793,49.662,21.244,85105.568,1007.2090000000001
2024-06-27 10:20:00,6.0,0.583,1007.6039999999999,51.451,18.981,96721.469,1332.5459999999998
2024-06-27 10:30:00,6.0,0.549,1007.4209999999999,51.601,18.446,92438.978,1341.789
2024-06-27 10:40:00,6.0,0.418,1007.4,52.024,18.154,88537.781,1315.334
2024-06-27 10:50:00,6.0,0.6799999999999999,1007.3130000000001,52.476,17.907,92192.626,1467.353
2024-06-27 11:00:00,6.0,0.567,1007.092,51.761,18.744,89700.359,1490.417
2024-06-27 11:10:00,6.0,0.819,1007.0219999999999,51.318999999999996,18.974,84814.298,1517.895
2024-06-27 11:20:00,6.0,0.49800000000000005,1006.8309999999999,51.208000000000006,19.329,79013.447,1521.116
2024-06-27 11:30:00,6.0,0.437,1006.725,52.11900000000001,18.563,73719.133,1601.367
2024-06-27 11:40:00,6.0,0.322,1006.5780000000001,52.61900000000001,18.098,65377.857,1604.972
2024-06-27 11:50:00,6.0,0.453,1006.4219999999999,53.569,16.971,59790.471999999994,1609.608
2024-06-27 12:00:00,6.0,0.429,1006.3190000000001,53.246,17.384999999999998,54657.161,1633.182
2024-06-27 12:10:00,6.0,0.488,1006.198,53.232000000000006,17.483,52089.965000000004,1650.587
2024-06-27 12:20:00,6.0,0.7929999999999999,1006.128,52.541,18.284,50917.325,1666.61
2024-06-27 12:30:00,6.0,0.984,1006.016,51.746,18.686,50390.840000000004,1670.1150000000002
2024-06-27 12:40:00,6.0,1.0710000000000002,1005.9350000000001,51.467,19.207,51146.246999999996,1654.3080000000002
2024-06-27 12:50:00,6.0,0.732,1005.924,51.934000000000005,18.713,51991.316999999995,1630.093
2024-06-27 13:00:00,6.0,1.298,1005.807,51.143,18.923,55455.152,1694.941
2024-06-27 13:10:00,6.0,1.22,1005.753,51.425,19.028,57926.754,1695.381
2024-06-27 13:20:00,6.0,1.097,1005.71,51.431000000000004,18.997999999999998,56339.754,1620.148
2024-06-27 13:30:00,6.0,1.036,1005.6200000000001,51.878,19.137,47614.221,990.601
2024-06-27 13:40:00,6.0,0.663,1005.6120000000001,48.755,22.831,36901.957,722.747
2024-06-27 13:50:00,6.0,0.8629999999999999,1005.549,48.073,23.472,32086.227000000003,435.755
2024-06-27 14:00:00,6.0,0.881,1005.3639999999999,45.013,28.78,27466.166999999998,285.05
2024-06-27 14:10:00,6.0,0.7929999999999999,1005.46,45.782,27.250999999999998,41082.061,743.005
2024-06-27 14:20:00,6.0,1.263,1005.4159999999999,44.391000000000005,29.625,28305.5,281.28499999999997
2024-06-27 14:30:00,6.0,0.984,1005.433,42.894,32.699,27117.75,276.302
2024-06-27 14:40:00,6.0,0.8109999999999999,1005.347,41.909,34.218,21085.167999999998,156.43599999999998
2024-06-27 14:50:00,6.0,0.687,1005.338,39.839,38.357,12930.335000000001,50.505
2024-06-27 15:00:00,6.0,0.591,1005.336,39.718,38.598,17917.415,104.60499999999999
2024-06-27 15:10:00,6.0,0.819,1005.4,39.905,37.717,21575.916,182.61100000000002
2024-06-27 15:20:00,6.0,0.853,1005.3190000000001,40.669,36.335,21086.333000000002,176.84099999999998
2024-06-27 15:30:00,6.0,0.54,1005.2719999999999,40.75,35.92,19209.249,136.626
2024-06-27 15:40:00,6.0,0.366,1005.277,40.807,35.981,19949.415,136.119
2024-06-27 15:50:00,6.0,0.914,1005.2539999999999,40.056,37.794,16168.918,77.851
2024-06-27 16:00:00,6.0,0.366,1005.152,39.562,39.858999999999995,17480.916,96.295
2024-06-27 16:10:00,6.0,1.053,1005.0989999999999,38.991,41.315,16674.833000000002,86.36
2024-06-27 16:20:00,6.0,0.653,1005.024,38.908,41.421,18094.834,117.301
2024-06-27 16:30:00,6.0,0.617,1005.006,39.251,40.467,16840.749,101.624
2024-06-27 16:40:00,6.0,0.696,1005.175,38.111000000000004,43.088,11506.333,36.618
2024-06-27 16:50:00,6.0,0.8019999999999999,1005.375,37.035000000000004,46.134,7665.75,17.459
2024-06-27 17:00:00,6.0,1.123,1005.369,36.096,48.410000000000004,8976.083999999999,24.32
2024-06-27 17:10:00,6.0,0.565,1005.3059999999999,35.708,49.685,6632.0830000000005,12.152
2024-06-27 17:20:00,6.0,0.751,1005.4979999999999,35.017,52.022000000000006,4129.9169999999995,4.503
2024-06-27 17:30:00,6.0,0.817,1005.5989999999999,34.345,54.447,3398.333,3.0170000000000003
2024-06-27 17:40:00,6.0,0.837,1005.5880000000001,33.861000000000004,56.548,2849.333,2.388
2024-06-27 17:50:00,6.0,0.873,1005.707,33.511,58.152,2921.833,2.613
2024-06-27 18:00:00,6.0,0.077,1005.8530000000001,33.378,58.150999999999996,2542.749,1.9629999999999999
2024-06-27 18:10:00,6.0,0.314,1005.915,33.135000000000005,59.241,1792.084,1.053
2024-06-27 18:20:00,6.0,0.0,1006.033,32.908,59.866,1099.334,0.421
2024-06-27 18:30:00,6.0,0.078,1006.0319999999999,32.685,61.593,526.332,0.11599999999999999
2024-06-27 18:40:00,6.0,0.043000000000000003,1006.0409999999999,32.285000000000004,63.661,178.334,0.015
2024-06-27 18:50:00,6.0,0.0,1006.0375,31.985,64.4325,47.917500000000004,0.0
2024-06-27 19:00:00,6.0,,,,,,
2024-06-27 19:10:00,6.0,,,,,,
2024-06-27 19:20:00,6.0,,,,,,
2024-06-27 19:30:00,6.0,,,,,,
2024-06-27 19:40:00,6.0,,,,,,
2024-06-27 19:50:00,6.0,,,,,,
2024-06-27 20:00:00,6.0,,,,,,
2024-06-27 20:10:00,6.0,,,,,,
2024-06-27 20:20:00,6.0,,,,,,
2024-06-27 20:30:00,6.0,,,,,,
2024-06-27 20:40:00,6.0,,,,,,
2024-06-27 20:50:00,6.0,,,,,,
2024-06-27 21:00:00,6.0,,,,,,
2024-06-27 21:10:00,6.0,,,,,,
2024-06-27 21:20:00,6.0,,,,,,
2024-06-27 21:30:00,6.0,,,,,,
2024-06-27 21:40:00,6.0,,,,,,
2024-06-27 21:50:00,6.0,,,,,,
2024-06-27 22:00:00,6.0,,,,,,
2024-06-27 22:10:00,6.0,,,,,,
2024-06-27 22:20:00,6.0,,,,,,
2024-06-27 22:30:00,6.0,,,,,,
2024-06-27 22:40:00,6.0,,,,,,
2024-06-27 22:50:00,6.0,,,,,,
2024-06-27 23:00:00,6.0,,,,,,
2024-06-27 23:10:00,6.0,,,,,,
2024-06-27 23:20:00,6.0,,,,,,
2024-06-27 23:30:00,6.0,,,,,,
2024-06-27 23:40:00,6.0,,,,,,
2024-06-27 23:50:00,6.0,,,,,,
2024-06-28 00:00:00,6.0,,,,,,
2024-06-28 00:10:00,6.0,,,,,,
2024-06-28 00:20:00,6.0,,,,,,
2024-06-28 00:30:00,6.0,,,,,,
2024-06-28 00:40:00,6.0,,,,,,
2024-06-28 00:50:00,6.0,,,,,,
2024-06-28 01:00:00,6.0,,,,,,
2024-06-28 01:10:00,6.0,,,,,,
2024-06-28 01:20:00,6.0,,,,,,
2024-06-28 01:30:00,6.0,,,,,,
2024-06-28 01:40:00,6.0,,,,,,
2024-06-28 01:50:00,6.0,,,,,,
2024-06-28 02:00:00,6.0,,,,,,
2024-06-28 02:10:00,6.0,,,,,,
2024-06-28 02:20:00,6.0,,,,,,
2024-06-28 02:30:00,6.0,,,,,,
2024-06-28 02:40:00,6.0,,,,,,
2024-06-28 02:50:00,6.0,,,,,,
2024-06-28 03:00:00,6.0,,,,,,
2024-06-28 03:10:00,6.0,,,,,,
2024-06-28 03:20:00,6.0,,,,,,
2024-06-28 03:30:00,6.0,,,,,,
2024-06-28 03:40:00,6.0,,,,,,
2024-06-28 03:50:00,6.0,,,,,,
2024-06-28 04:00:00,6.0,,,,,,
2024-06-28 04:10:00,6.0,,,,,,
2024-06-28 04:20:00,6.0,,,,,,
2024-06-28 04:30:00,6.0,,,,,,
2024-06-28 04:40:00,6.0,,,,,,
2024-06-28 04:50:00,6.0,0.5516666666666666,1006.0099999999999,27.16333333333333,82.56666666666666,45.555,0.008333333333333333
2024-06-28 05:00:00,6.0,0.696,1006.0530000000001,27.362000000000002,82.031,211.916,0.046
2024-06-28 05:10:00,6.0,0.6439999999999999,1006.094,27.479000000000003,80.85,557.6659999999999,0.124
2024-06-28 05:20:00,6.0,0.339,1006.118,27.717000000000002,80.342,1278.751,0.5780000000000001
2024-06-28 05:30:00,6.0,0.034,1006.207,28.124000000000002,79.299,2330.084,1.673
2024-06-28 05:40:00,6.0,0.749,1006.159,29.875,71.577,3878.25,4.172
2024-06-28 05:50:00,6.0,0.44299999999999995,1006.156,33.182,59.464,5247.0830000000005,7.365
2024-06-28 06:00:00,6.0,0.278,1006.207,33.722,56.568000000000005,6132.6669999999995,9.416
2024-06-28 06:10:00,6.0,0.269,1006.2210000000001,33.413,57.612,7253.084,12.481
2024-06-28 06:20:00,6.0,0.279,1006.28,34.047000000000004,55.803,8472.335000000001,16.408
2024-06-28 06:30:00,6.0,0.366,1006.3219999999999,36.024,50.263999999999996,9646.75,21.21
2024-06-28 06:40:00,6.0,0.27799999999999997,1006.4040000000001,35.887,49.547,10661.832,26.508
2024-06-28 06:50:00,6.0,0.364,1006.405,38.120999999999995,43.653999999999996,11877.833999999999,34.408
2024-06-28 07:00:00,6.0,0.6609999999999999,1006.475,39.439,40.057,13134.333999999999,43.903
2024-06-28 07:10:00,6.0,0.7150000000000001,1006.46,40.339999999999996,37.017,14500.832,56.965999999999994
2024-06-28 07:20:00,6.0,0.488,1006.466,41.608999999999995,33.822,16703.335,67.054
2024-06-28 07:30:00,6.0,0.487,1006.4530000000001,42.338,32.048,22362.835,75.274
2024-06-28 07:40:00,6.0,0.29500000000000004,1006.481,42.392,32.219,24471.0,85.885
2024-06-28 07:50:00,6.0,0.11299999999999999,1006.525,43.435,30.82,27474.5,108.97999999999999
2024-06-28 08:00:00,6.0,0.087,1006.5289999999999,44.71,28.781,32745.582000000002,161.096
2024-06-28 08:10:00,6.0,0.225,1006.542,46.246,26.105,37114.162,216.077
2024-06-28 08:20:00,6.0,0.296,1006.6299999999999,46.881,25.211000000000002,41219.971999999994,274.648
2024-06-28 08:30:00,6.0,0.687,1006.64,46.891000000000005,25.16,43157.715000000004,298.34000000000003
2024-06-28 08:40:00,6.0,0.348,1006.6139999999999,46.013999999999996,26.568,39071.806,242.35399999999998
2024-06-28 08:50:00,6.0,0.33999999999999997,1006.55,45.053000000000004,27.98,43606.191999999995,296.36199999999997
2024-06-28 09:00:00,6.0,0.21800000000000003,1006.5440000000001,46.477999999999994,26.391000000000002,50901.512,398.474
2024-06-28 09:10:00,6.0,0.41900000000000004,1006.5129999999999,47.788,24.535,62878.583999999995,595.366
2024-06-28 09:20:00,6.0,0.192,1006.445,49.174,22.808,67117.053,669.5699999999999
2024-06-28 09:30:00,6.0,0.374,1006.3309999999999,48.82899999999999,22.798,59198.583,534.512
2024-06-28 09:40:00,6.0,0.523,1006.2719999999999,48.129,23.288,61264.81,568.146
2024-06-28 09:50:00,6.0,0.217,1006.183,48.319,23.247,54287.367000000006,456.41099999999994
2024-06-28 10:00:00,6.0,0.131,1006.033,47.807,23.544,57502.512,511.84499999999997
2024-06-28 10:10:00,6.0,0.148,1005.9100000000001,48.802,22.294999999999998,66878.789,683.289
2024-06-28 10:20:00,6.0,0.148,1005.777,49.134,21.658,67184.974,730.141
2024-06-28 10:30:00,6.0,0.051000000000000004,1005.683,49.929,20.679,63148.473,694.338
2024-06-28 10:40:00,6.0,0.259,1005.5530000000001,48.989,21.709,52568.293999999994,511.24899999999997
2024-06-28 10:50:00,6.0,0.086,1005.4889999999999,47.522000000000006,24.325,51097.29,537.02
2024-06-28 11:00:00,6.0,0.252,1005.4010000000001,48.463,24.011000000000003,72873.163,1078.5790000000002
2024-06-28 11:10:00,6.0,0.383,1005.332,49.763,23.273000000000003,82682.48300000001,1424.551
2024-06-28 11:20:00,6.0,0.453,1005.183,49.96,22.929,53259.18000000001,889.436
2024-06-28 11:30:00,6.0,0.383,1005.043,49.888999999999996,22.925,75967.563,1655.896
2024-06-28 11:40:00,6.0,0.5820000000000001,1004.906,51.513999999999996,21.003,66719.225,1625.633
2024-06-28 11:50:00,6.0,1.044,1004.6569999999999,50.113,22.361,53872.464,1411.5549999999998
2024-06-28 12:00:00,6.0,0.724,1004.559,49.245999999999995,23.454,52580.152,1530.5030000000002
2024-06-28 12:10:00,6.0,1.1320000000000001,1004.4530000000001,48.704,24.459,50297.403999999995,1555.518
2024-06-28 12:20:00,6.0,0.8779999999999999,1004.3520000000001,49.206,23.887,53380.657999999996,1723.0639999999999
2024-06-28 12:30:00,6.0,1.306,1004.142,49.147000000000006,24.268,52400.284999999996,1715.589
2024-06-28 12:40:00,6.0,1.1059999999999999,1003.991,49.472,23.923,52709.887,1689.807
2024-06-28 12:50:00,6.0,1.169,1003.9200000000001,49.205,24.354,53182.105,1674.4510000000002
2024-06-28 13:00:00,6.0,1.462,1003.753,49.028999999999996,24.428,55194.244999999995,1709.5369999999998
2024-06-28 13:10:00,6.0,1.2449999999999999,1003.713,49.042,24.778,54481.067,1626.696
2024-06-28 13:20:00,6.0,1.2109999999999999,1003.518,49.3,24.378999999999998,55070.081999999995,1636.0970000000002
2024-06-28 13:30:00,6.0,0.9400000000000001,1003.4630000000001,50.019999999999996,23.565,51267.715000000004,1440.216
2024-06-28 13:40:00,6.0,1.5150000000000001,1003.2539999999999,49.635000000000005,24.037,50499.985,1405.509
2024-06-28 13:50:00,6.0,1.629,1003.0930000000001,47.537,27.066000000000003,48259.703,1336.023
2024-06-28 14:00:00,6.0,1.411,1003.097,47.355000000000004,27.57,45627.44,1172.464
2024-06-28 14:10:00,6.0,1.552,1002.8950000000001,45.963,29.869,32796.058000000005,728.2
2024-06-28 14:20:00,6.0,1.324,1002.6210000000001,40.972,39.42100000000001,12721.083,56.265
2024-06-28 14:30:00,6.0,1.1400000000000001,1002.415,38.767,45.324,13257.917000000001,58.128
2024-06-28 14:40:00,6.0,1.375,1002.309,37.695,48.337,12326.335000000001,42.688
2024-06-28 14:50:00,6.0,1.142,1002.381,36.869,50.714,8876.249,18.573
2024-06-28 15:00:00,6.0,1.307,1002.414,36.226,52.263,8787.083999999999,19.506999999999998
2024-06-28 15:10:00,6.0,0.9410000000000001,1002.5559999999999,35.663,53.910000000000004,6683.666,8.601
2024-06-28 15:20:00,6.0,0.914,1002.5790000000001,35.271,54.903999999999996,5297.3330000000005,5.201
2024-06-28 15:30:00,6.0,2.4210000000000003,1002.75,33.665,67.223,2628.751,1.7120000000000002
2024-06-28 15:40:00,6.0,2.5,1002.835,28.75,91.179,1574.499,0.914
2024-06-28 15:50:00,6.0,2.186,1002.966,28.044,96.768,2493.334,1.7309999999999999
2024-06-28 16:00:00,6.0,1.201,1003.183,27.470999999999997,100.0,3143.001,2.3810000000000002
2024-06-28 16:10:00,6.0,0.365,1003.159,28.02,100.0,2719.417,1.952
2024-06-28 16:20:00,6.0,0.069,1003.155,28.458999999999996,100.0,2105.833,1.225
2024-06-28 16:30:00,6.0,0.043000000000000003,1003.3059999999999,28.544,100.0,1188.585,0.373
2024-06-28 16:40:00,6.0,0.384,1003.403,28.217000000000002,100.0,1188.416,0.378
2024-06-28 16:50:00,6.0,0.20099999999999998,1003.366,27.98,100.0,1473.917,0.5429999999999999
2024-06-28 17:00:00,6.0,0.45199999999999996,1003.665,27.811,100.0,896.8340000000001,0.253
2024-06-28 17:10:00,6.0,0.358,1003.667,27.988,100.0,978.583,0.28900000000000003
2024-06-28 17:20:00,6.0,0.017,1003.735,28.157999999999998,100.0,1099.833,0.344
2024-06-28 17:30:00,6.0,0.017,1003.7280000000001,27.963,100.0,566.8340000000001,0.11399999999999999
2024-06-28 17:40:00,6.0,0.0,1003.781,27.862000000000002,100.0,322.74899999999997,0.051000000000000004
2024-06-28 17:50:00,6.0,0.0,1003.9289999999999,27.937,100.0,282.66700000000003,0.046
2024-06-28 18:00:00,6.0,1.2189999999999999,1004.1879999999999,27.528000000000002,100.0,162.0,0.016
